INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-02-07T09:00:00-00:00,2022-02-07T10:00:00-00:00,2022-02-07,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T13:00:00-00:00,2022-02-07T14:00:00-00:00,2022-02-07,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T15:00:00-00:00,2022-02-07T16:00:00-00:00,2022-02-07,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T19:00:00-00:00,2022-02-07T20:00:00-00:00,2022-02-07,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T23:00:00-00:00,2022-02-08T00:00:00-00:00,2022-02-07,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T10:00:00-00:00,2022-02-07T11:00:00-00:00,2022-02-07,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T16:00:00-00:00,2022-02-07T17:00:00-00:00,2022-02-07,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T22:00:00-00:00,2022-02-07T23:00:00-00:00,2022-02-07,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-08T03:00:00-00:00,2022-02-08T04:00:00-00:00,2022-02-07,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T12:00:00-00:00,2022-02-07T13:00:00-00:00,2022-02-07,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T14:00:00-00:00,2022-02-07T15:00:00-00:00,2022-02-07,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-08T02:00:00-00:00,2022-02-08T03:00:00-00:00,2022-02-07,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-08T04:00:00-00:00,2022-02-08T05:00:00-00:00,2022-02-07,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-08T06:00:00-00:00,2022-02-08T07:00:00-00:00,2022-02-07,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T21:00:00-00:00,2022-02-07T22:00:00-00:00,2022-02-07,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-08T01:00:00-00:00,2022-02-08T02:00:00-00:00,2022-02-07,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T11:00:00-00:00,2022-02-07T12:00:00-00:00,2022-02-07,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-07T17:00:00-00:00,2022-02-07T18:00:00-00:00,2022-02-07,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,35
2022-02-08T12:00:00-00:00,2022-02-08T13:00:00-00:00,2022-02-08,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.7181,36
2022-02-09T04:00:00-00:00,2022-02-09T05:00:00-00:00,2022-02-08,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.75799,36
2022-02-09T03:00:00-00:00,2022-02-09T04:00:00-00:00,2022-02-08,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.0195,36
2022-02-08T13:00:00-00:00,2022-02-08T14:00:00-00:00,2022-02-08,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.90432,36
2022-02-09T07:00:00-00:00,2022-02-09T08:00:00-00:00,2022-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.7985,36
2022-02-08T18:00:00-00:00,2022-02-08T19:00:00-00:00,2022-02-08,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,17.69817,36
2022-02-09T01:00:00-00:00,2022-02-09T02:00:00-00:00,2022-02-08,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.96928,36
2022-02-08T15:00:00-00:00,2022-02-08T16:00:00-00:00,2022-02-08,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.57955,36
2022-02-09T05:00:00-00:00,2022-02-09T06:00:00-00:00,2022-02-08,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,52.92447,36
2022-02-09T06:00:00-00:00,2022-02-09T07:00:00-00:00,2022-02-08,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.30407,36
2022-02-09T02:00:00-00:00,2022-02-09T03:00:00-00:00,2022-02-08,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.80644,36
2022-02-08T19:00:00-00:00,2022-02-08T20:00:00-00:00,2022-02-08,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.65699,36
2022-02-08T21:00:00-00:00,2022-02-08T22:00:00-00:00,2022-02-08,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,13.1963,36
2022-02-08T08:00:00-00:00,2022-02-08T09:00:00-00:00,2022-02-08,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.80689,36
2022-02-08T09:00:00-00:00,2022-02-08T10:00:00-00:00,2022-02-08,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.36679,36
2022-02-08T10:00:00-00:00,2022-02-08T11:00:00-00:00,2022-02-08,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.0529,36
2022-02-08T17:00:00-00:00,2022-02-08T18:00:00-00:00,2022-02-08,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.67192,36
2022-02-08T20:00:00-00:00,2022-02-08T21:00:00-00:00,2022-02-08,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.63833,36
2022-02-09T00:00:00-00:00,2022-02-09T01:00:00-00:00,2022-02-08,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.50296,36
2022-02-08T11:00:00-00:00,2022-02-08T12:00:00-00:00,2022-02-08,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.65135,36
2022-02-08T14:00:00-00:00,2022-02-08T15:00:00-00:00,2022-02-08,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,65.93243,36
2022-02-08T22:00:00-00:00,2022-02-08T23:00:00-00:00,2022-02-08,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,18.15406,36
2022-02-08T23:00:00-00:00,2022-02-09T00:00:00-00:00,2022-02-08,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.22526,36
2022-02-08T16:00:00-00:00,2022-02-08T17:00:00-00:00,2022-02-08,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.75982,36
2022-02-09T05:00:00-00:00,2022-02-09T06:00:00-00:00,2022-02-08,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T19:00:00-00:00,2022-02-08T20:00:00-00:00,2022-02-08,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.47287,37
2022-02-08T17:00:00-00:00,2022-02-08T18:00:00-00:00,2022-02-08,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.35025,37
2022-02-08T09:00:00-00:00,2022-02-08T10:00:00-00:00,2022-02-08,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-09T07:00:00-00:00,2022-02-09T08:00:00-00:00,2022-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-09T06:00:00-00:00,2022-02-09T07:00:00-00:00,2022-02-08,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T11:00:00-00:00,2022-02-08T12:00:00-00:00,2022-02-08,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-09T04:00:00-00:00,2022-02-09T05:00:00-00:00,2022-02-08,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-09T03:00:00-00:00,2022-02-09T04:00:00-00:00,2022-02-08,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T23:00:00-00:00,2022-02-09T00:00:00-00:00,2022-02-08,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T21:00:00-00:00,2022-02-08T22:00:00-00:00,2022-02-08,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.14031,37
2022-02-08T18:00:00-00:00,2022-02-08T19:00:00-00:00,2022-02-08,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.3243,37
2022-02-09T01:00:00-00:00,2022-02-09T02:00:00-00:00,2022-02-08,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-09T00:00:00-00:00,2022-02-09T01:00:00-00:00,2022-02-08,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T20:00:00-00:00,2022-02-08T21:00:00-00:00,2022-02-08,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.31953,37
2022-02-08T13:00:00-00:00,2022-02-08T14:00:00-00:00,2022-02-08,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-09T02:00:00-00:00,2022-02-09T03:00:00-00:00,2022-02-08,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T22:00:00-00:00,2022-02-08T23:00:00-00:00,2022-02-08,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.0458,37
2022-02-08T14:00:00-00:00,2022-02-08T15:00:00-00:00,2022-02-08,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T12:00:00-00:00,2022-02-08T13:00:00-00:00,2022-02-08,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T16:00:00-00:00,2022-02-08T17:00:00-00:00,2022-02-08,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.62177,37
2022-02-08T15:00:00-00:00,2022-02-08T16:00:00-00:00,2022-02-08,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T10:00:00-00:00,2022-02-08T11:00:00-00:00,2022-02-08,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T08:00:00-00:00,2022-02-08T09:00:00-00:00,2022-02-08,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,37
2022-02-08T14:00:00-00:00,2022-02-08T15:00:00-00:00,2022-02-08,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,69.44642,38
2022-02-08T11:00:00-00:00,2022-02-08T12:00:00-00:00,2022-02-08,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.75952,38
2022-02-08T17:00:00-00:00,2022-02-08T18:00:00-00:00,2022-02-08,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,30.39281,38
2022-02-09T04:00:00-00:00,2022-02-09T05:00:00-00:00,2022-02-08,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,60.05501,38
2022-02-09T03:00:00-00:00,2022-02-09T04:00:00-00:00,2022-02-08,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.98349,38
2022-02-09T00:00:00-00:00,2022-02-09T01:00:00-00:00,2022-02-08,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.71851,38
2022-02-09T02:00:00-00:00,2022-02-09T03:00:00-00:00,2022-02-08,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.33459,38
2022-02-08T20:00:00-00:00,2022-02-08T21:00:00-00:00,2022-02-08,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,18.36658,38
2022-02-08T09:00:00-00:00,2022-02-08T10:00:00-00:00,2022-02-08,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.52466,38
2022-02-09T01:00:00-00:00,2022-02-09T02:00:00-00:00,2022-02-08,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.93163,38
2022-02-09T06:00:00-00:00,2022-02-09T07:00:00-00:00,2022-02-08,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.76281,38
2022-02-08T15:00:00-00:00,2022-02-08T16:00:00-00:00,2022-02-08,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.84015,38
2022-02-08T13:00:00-00:00,2022-02-08T14:00:00-00:00,2022-02-08,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.61888,38
2022-02-08T19:00:00-00:00,2022-02-08T20:00:00-00:00,2022-02-08,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,18.58708,38
2022-02-08T10:00:00-00:00,2022-02-08T11:00:00-00:00,2022-02-08,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.16196,38
2022-02-08T23:00:00-00:00,2022-02-09T00:00:00-00:00,2022-02-08,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.73027,38
2022-02-08T22:00:00-00:00,2022-02-08T23:00:00-00:00,2022-02-08,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,23.96358,38
2022-02-09T07:00:00-00:00,2022-02-09T08:00:00-00:00,2022-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.86036,38
2022-02-08T18:00:00-00:00,2022-02-08T19:00:00-00:00,2022-02-08,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,22.80837,38
2022-02-08T16:00:00-00:00,2022-02-08T17:00:00-00:00,2022-02-08,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,41.7827,38
2022-02-08T12:00:00-00:00,2022-02-08T13:00:00-00:00,2022-02-08,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.98267,38
2022-02-09T05:00:00-00:00,2022-02-09T06:00:00-00:00,2022-02-08,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.57542,38
2022-02-08T21:00:00-00:00,2022-02-08T22:00:00-00:00,2022-02-08,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,18.71598,38
2022-02-08T08:00:00-00:00,2022-02-08T09:00:00-00:00,2022-02-08,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.10069,38
2022-02-08T11:00:00-00:00,2022-02-08T12:00:00-00:00,2022-02-08,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.10817,39
2022-02-09T06:00:00-00:00,2022-02-09T07:00:00-00:00,2022-02-08,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.45873,39
2022-02-09T07:00:00-00:00,2022-02-09T08:00:00-00:00,2022-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.06186,39
2022-02-08T12:00:00-00:00,2022-02-08T13:00:00-00:00,2022-02-08,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.26456,39
2022-02-08T16:00:00-00:00,2022-02-08T17:00:00-00:00,2022-02-08,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.40111,39
2022-02-08T18:00:00-00:00,2022-02-08T19:00:00-00:00,2022-02-08,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.7859,39
2022-02-08T20:00:00-00:00,2022-02-08T21:00:00-00:00,2022-02-08,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.40872,39
2022-02-08T15:00:00-00:00,2022-02-08T16:00:00-00:00,2022-02-08,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.2606,39
2022-02-08T21:00:00-00:00,2022-02-08T22:00:00-00:00,2022-02-08,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.37937,39
2022-02-09T00:00:00-00:00,2022-02-09T01:00:00-00:00,2022-02-08,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.21555,39
2022-02-09T02:00:00-00:00,2022-02-09T03:00:00-00:00,2022-02-08,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.52815,39
2022-02-08T10:00:00-00:00,2022-02-08T11:00:00-00:00,2022-02-08,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.10906,39
2022-02-08T14:00:00-00:00,2022-02-08T15:00:00-00:00,2022-02-08,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.51399,39
2022-02-08T17:00:00-00:00,2022-02-08T18:00:00-00:00,2022-02-08,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.37064,39
2022-02-08T19:00:00-00:00,2022-02-08T20:00:00-00:00,2022-02-08,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.45723,39
2022-02-08T22:00:00-00:00,2022-02-08T23:00:00-00:00,2022-02-08,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.76372,39
2022-02-09T03:00:00-00:00,2022-02-09T04:00:00-00:00,2022-02-08,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.96399,39
2022-02-09T05:00:00-00:00,2022-02-09T06:00:00-00:00,2022-02-08,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.65095,39
2022-02-08T23:00:00-00:00,2022-02-09T00:00:00-00:00,2022-02-08,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.505,39
2022-02-09T01:00:00-00:00,2022-02-09T02:00:00-00:00,2022-02-08,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.96235,39
2022-02-09T04:00:00-00:00,2022-02-09T05:00:00-00:00,2022-02-08,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.29702,39
2022-02-08T08:00:00-00:00,2022-02-08T09:00:00-00:00,2022-02-08,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.2938,39
2022-02-08T09:00:00-00:00,2022-02-08T10:00:00-00:00,2022-02-08,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.15787,39
2022-02-08T13:00:00-00:00,2022-02-08T14:00:00-00:00,2022-02-08,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.71456,39
2022-02-08T11:00:00-00:00,2022-02-08T12:00:00-00:00,2022-02-08,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2022-02-09T07:00:00-00:00,2022-02-09T08:00:00-00:00,2022-02-08,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2022-02-09T05:00:00-00:00,2022-02-09T06:00:00-00:00,2022-02-08,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
2022-02-08T17:00:00-00:00,2022-02-08T18:00:00-00:00,2022-02-08,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,40
