INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-10T18:00:00-00:00,2023-07-10T19:00:00-00:00,2023-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.2421,47
2023-07-11T06:00:00-00:00,2023-07-11T07:00:00-00:00,2023-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-07-10T08:00:00-00:00,2023-07-10T09:00:00-00:00,2023-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-07-10T09:00:00-00:00,2023-07-10T10:00:00-00:00,2023-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-07-11T03:00:00-00:00,2023-07-11T04:00:00-00:00,2023-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,5.00474,47
2023-07-10T22:00:00-00:00,2023-07-10T23:00:00-00:00,2023-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2023-07-10T19:00:00-00:00,2023-07-10T20:00:00-00:00,2023-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.17981,47
2023-07-11T01:00:00-00:00,2023-07-11T02:00:00-00:00,2023-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,3.00639,47
2023-07-10T14:00:00-00:00,2023-07-10T15:00:00-00:00,2023-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.28477,47
2023-07-10T23:00:00-00:00,2023-07-11T00:00:00-00:00,2023-07-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.59371,48
2023-07-10T07:00:00-00:00,2023-07-10T08:00:00-00:00,2023-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.25221,48
2023-07-11T02:00:00-00:00,2023-07-11T03:00:00-00:00,2023-07-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.18181,48
2023-07-10T19:00:00-00:00,2023-07-10T20:00:00-00:00,2023-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.8525,48
2023-07-10T17:00:00-00:00,2023-07-10T18:00:00-00:00,2023-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.78932,48
2023-07-11T06:00:00-00:00,2023-07-11T07:00:00-00:00,2023-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.01537,48
2023-07-10T15:00:00-00:00,2023-07-10T16:00:00-00:00,2023-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.09049,48
2023-07-10T11:00:00-00:00,2023-07-10T12:00:00-00:00,2023-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.63862,48
2023-07-10T21:00:00-00:00,2023-07-10T22:00:00-00:00,2023-07-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.19162,48
2023-07-10T18:00:00-00:00,2023-07-10T19:00:00-00:00,2023-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.99504,48
2023-07-11T04:00:00-00:00,2023-07-11T05:00:00-00:00,2023-07-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.04891,48
2023-07-10T09:00:00-00:00,2023-07-10T10:00:00-00:00,2023-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.51802,48
2023-07-11T05:00:00-00:00,2023-07-11T06:00:00-00:00,2023-07-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.92421,48
2023-07-10T13:00:00-00:00,2023-07-10T14:00:00-00:00,2023-07-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.65534,48
2023-07-11T01:00:00-00:00,2023-07-11T02:00:00-00:00,2023-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.9102,48
2023-07-11T00:00:00-00:00,2023-07-11T01:00:00-00:00,2023-07-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45,48
2023-07-10T20:00:00-00:00,2023-07-10T21:00:00-00:00,2023-07-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.64613,48
2023-07-10T14:00:00-00:00,2023-07-10T15:00:00-00:00,2023-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,32.2229,48
2023-07-10T08:00:00-00:00,2023-07-10T09:00:00-00:00,2023-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.69605,48
2023-07-10T22:00:00-00:00,2023-07-10T23:00:00-00:00,2023-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.47494,48
2023-07-10T16:00:00-00:00,2023-07-10T17:00:00-00:00,2023-07-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.83223,48
2023-07-10T12:00:00-00:00,2023-07-10T13:00:00-00:00,2023-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.45603,48
2023-07-11T03:00:00-00:00,2023-07-11T04:00:00-00:00,2023-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.11346,48
2023-07-10T10:00:00-00:00,2023-07-10T11:00:00-00:00,2023-07-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.45014,48
2023-07-11T00:00:00-00:00,2023-07-11T01:00:00-00:00,2023-07-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,49
2023-07-11T06:00:00-00:00,2023-07-11T07:00:00-00:00,2023-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.24848,49
2023-07-10T22:00:00-00:00,2023-07-10T23:00:00-00:00,2023-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.59251,49
2023-07-10T21:00:00-00:00,2023-07-10T22:00:00-00:00,2023-07-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.71439,49
2023-07-11T05:00:00-00:00,2023-07-11T06:00:00-00:00,2023-07-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.4339,49
2023-07-10T20:00:00-00:00,2023-07-10T21:00:00-00:00,2023-07-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.82596,49
2023-07-10T09:00:00-00:00,2023-07-10T10:00:00-00:00,2023-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.5661,49
2023-07-10T23:00:00-00:00,2023-07-11T00:00:00-00:00,2023-07-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.42761,49
2023-07-11T01:00:00-00:00,2023-07-11T02:00:00-00:00,2023-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,49
2023-07-10T17:00:00-00:00,2023-07-10T18:00:00-00:00,2023-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.99656,49
2023-07-10T15:00:00-00:00,2023-07-10T16:00:00-00:00,2023-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.91024,49
2023-07-11T04:00:00-00:00,2023-07-11T05:00:00-00:00,2023-07-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.29303,49
2023-07-11T02:00:00-00:00,2023-07-11T03:00:00-00:00,2023-07-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.13335,49
2023-07-10T13:00:00-00:00,2023-07-10T14:00:00-00:00,2023-07-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.24586,49
2023-07-11T03:00:00-00:00,2023-07-11T04:00:00-00:00,2023-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0.21796,49
2023-07-10T07:00:00-00:00,2023-07-10T08:00:00-00:00,2023-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.65254,49
2023-07-10T16:00:00-00:00,2023-07-10T17:00:00-00:00,2023-07-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.97401,49
2023-07-10T19:00:00-00:00,2023-07-10T20:00:00-00:00,2023-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.96656,49
2023-07-10T14:00:00-00:00,2023-07-10T15:00:00-00:00,2023-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.82491,49
2023-07-10T11:00:00-00:00,2023-07-10T12:00:00-00:00,2023-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.52745,49
2023-07-10T08:00:00-00:00,2023-07-10T09:00:00-00:00,2023-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.63841,49
2023-07-10T12:00:00-00:00,2023-07-10T13:00:00-00:00,2023-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.71528,49
2023-07-10T10:00:00-00:00,2023-07-10T11:00:00-00:00,2023-07-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.5891,49
2023-07-10T18:00:00-00:00,2023-07-10T19:00:00-00:00,2023-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.03121,49
2023-07-11T02:00:00-00:00,2023-07-11T03:00:00-00:00,2023-07-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T21:00:00-00:00,2023-07-10T22:00:00-00:00,2023-07-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T07:00:00-00:00,2023-07-10T08:00:00-00:00,2023-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T14:00:00-00:00,2023-07-10T15:00:00-00:00,2023-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-11T03:00:00-00:00,2023-07-11T04:00:00-00:00,2023-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-11T05:00:00-00:00,2023-07-11T06:00:00-00:00,2023-07-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-11T01:00:00-00:00,2023-07-11T02:00:00-00:00,2023-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T12:00:00-00:00,2023-07-10T13:00:00-00:00,2023-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T19:00:00-00:00,2023-07-10T20:00:00-00:00,2023-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-11T06:00:00-00:00,2023-07-11T07:00:00-00:00,2023-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-11T00:00:00-00:00,2023-07-11T01:00:00-00:00,2023-07-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T09:00:00-00:00,2023-07-10T10:00:00-00:00,2023-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T13:00:00-00:00,2023-07-10T14:00:00-00:00,2023-07-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T15:00:00-00:00,2023-07-10T16:00:00-00:00,2023-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T20:00:00-00:00,2023-07-10T21:00:00-00:00,2023-07-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T08:00:00-00:00,2023-07-10T09:00:00-00:00,2023-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T10:00:00-00:00,2023-07-10T11:00:00-00:00,2023-07-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T16:00:00-00:00,2023-07-10T17:00:00-00:00,2023-07-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T11:00:00-00:00,2023-07-10T12:00:00-00:00,2023-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T17:00:00-00:00,2023-07-10T18:00:00-00:00,2023-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T22:00:00-00:00,2023-07-10T23:00:00-00:00,2023-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T23:00:00-00:00,2023-07-11T00:00:00-00:00,2023-07-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-11T04:00:00-00:00,2023-07-11T05:00:00-00:00,2023-07-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-10T18:00:00-00:00,2023-07-10T19:00:00-00:00,2023-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2023-07-12T06:00:00-00:00,2023-07-12T07:00:00-00:00,2023-07-11,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.75107,51
2023-07-11T13:00:00-00:00,2023-07-11T14:00:00-00:00,2023-07-11,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.97335,51
2023-07-11T12:00:00-00:00,2023-07-11T13:00:00-00:00,2023-07-11,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.63962,51
2023-07-11T15:00:00-00:00,2023-07-11T16:00:00-00:00,2023-07-11,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.35496,51
2023-07-11T17:00:00-00:00,2023-07-11T18:00:00-00:00,2023-07-11,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.00478,51
2023-07-12T05:00:00-00:00,2023-07-12T06:00:00-00:00,2023-07-11,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.78928,51
2023-07-11T18:00:00-00:00,2023-07-11T19:00:00-00:00,2023-07-11,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,26.69288,51
2023-07-11T22:00:00-00:00,2023-07-11T23:00:00-00:00,2023-07-11,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.63254,51
2023-07-11T08:00:00-00:00,2023-07-11T09:00:00-00:00,2023-07-11,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,38.64213,51
2023-07-11T09:00:00-00:00,2023-07-11T10:00:00-00:00,2023-07-11,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.8782,51
2023-07-12T02:00:00-00:00,2023-07-12T03:00:00-00:00,2023-07-11,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,87.15961,51
2023-07-11T20:00:00-00:00,2023-07-11T21:00:00-00:00,2023-07-11,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,32.30514,51
2023-07-11T11:00:00-00:00,2023-07-11T12:00:00-00:00,2023-07-11,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.91792,51
2023-07-11T07:00:00-00:00,2023-07-11T08:00:00-00:00,2023-07-11,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.94573,51
2023-07-11T19:00:00-00:00,2023-07-11T20:00:00-00:00,2023-07-11,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,30.02969,51
2023-07-11T21:00:00-00:00,2023-07-11T22:00:00-00:00,2023-07-11,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.25222,51
2023-07-12T01:00:00-00:00,2023-07-12T02:00:00-00:00,2023-07-11,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.26646,51
2023-07-11T14:00:00-00:00,2023-07-11T15:00:00-00:00,2023-07-11,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.29898,51
2023-07-12T04:00:00-00:00,2023-07-12T05:00:00-00:00,2023-07-11,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,75.61709,51
2023-07-12T00:00:00-00:00,2023-07-12T01:00:00-00:00,2023-07-11,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.92299,51
2023-07-12T03:00:00-00:00,2023-07-12T04:00:00-00:00,2023-07-11,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.77633,51
2023-07-11T16:00:00-00:00,2023-07-11T17:00:00-00:00,2023-07-11,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.26922,51
2023-07-11T23:00:00-00:00,2023-07-12T00:00:00-00:00,2023-07-11,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.66489,51
2023-07-11T10:00:00-00:00,2023-07-11T11:00:00-00:00,2023-07-11,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.74602,51
2023-07-12T05:00:00-00:00,2023-07-12T06:00:00-00:00,2023-07-11,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.11582,52
2023-07-11T13:00:00-00:00,2023-07-11T14:00:00-00:00,2023-07-11,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-07-11T19:00:00-00:00,2023-07-11T20:00:00-00:00,2023-07-11,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.8561,52
2023-07-11T17:00:00-00:00,2023-07-11T18:00:00-00:00,2023-07-11,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.64055,52
2023-07-11T16:00:00-00:00,2023-07-11T17:00:00-00:00,2023-07-11,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.56953,52
2023-07-12T06:00:00-00:00,2023-07-12T07:00:00-00:00,2023-07-11,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.05731,52
2023-07-11T14:00:00-00:00,2023-07-11T15:00:00-00:00,2023-07-11,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.44622,52
2023-07-11T08:00:00-00:00,2023-07-11T09:00:00-00:00,2023-07-11,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-07-11T12:00:00-00:00,2023-07-11T13:00:00-00:00,2023-07-11,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-07-12T02:00:00-00:00,2023-07-12T03:00:00-00:00,2023-07-11,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,7.96875,52
2023-07-11T11:00:00-00:00,2023-07-11T12:00:00-00:00,2023-07-11,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,52
2023-07-12T00:00:00-00:00,2023-07-12T01:00:00-00:00,2023-07-11,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.58428,52
2023-07-12T04:00:00-00:00,2023-07-12T05:00:00-00:00,2023-07-11,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,6.57895,52
